R1/A	R2/A	???	???	V(cm-1)		mu(z) Debye(?)
3.15	1.7	0.3707	0.41071	26144.57611	-5.172926562
3.15	1.75	0.37063	0.40901	27178.85545	-5.02018962
3.15	1.8	0.37081	0.40713	28150.04106	-4.85968007
3.15	1.85	0.37089	0.40527	29059.51732	-4.693726531
3.15	1.9	0.37093	0.4034	29908.89819	-4.52201703
3.15	1.95	0.37101	0.4015	30700.03301	-4.344569256
3.15	2	0.37105	0.39961	31434.9424	-4.162045362
3.15	2.05	0.37113	0.39772	32115.78357	-3.974518192
3.15	2.1	0.37118	0.39585	32744.81608	-3.782862311
3.15	2.15	0.37126	0.39401	33324.38303	-3.58726591
3.15	2.2	0.3713	0.39221	33856.88474	-3.388825524
3.15	2.25	0.3714	0.39045	34344.76957	-3.187821532
3.15	2.3	0.37144	0.38876	34790.5106	-2.985555004
3.15	2.35	0.37153	0.38712	35196.60187	-2.78238453
3.15	2.4	0.37157	0.38557	35565.53443	-2.579704053
3.15	2.45	0.37166	0.38408	35899.79392	-2.377899386
3.15	2.5	0.37169	0.38269	36201.83603	-2.178353645
3.15	2.55	0.37178	0.38138	36474.08162	-1.981405856
3.15	2.6	0.37181	0.38016	36718.89353	-1.78828932
3.15	2.65	0.3719	0.37903	36938.56753	-1.599183398
3.15	2.7	0.37191	0.378	37135.31422	-1.415098258
3.15	2.75	0.372	0.37705	37311.24609	-1.235952184
3.15	2.8	0.372	0.37619	37468.36721	-1.062572133
3.15	2.85	0.37208	0.37541	37608.55923	-0.894557057
3.15	2.9	0.37208	0.37472	37733.57966	-0.732457238
3.15	2.95	0.37215	0.37409	37845.04979	-0.575648528
3.15	3	0.37214	0.37354	37944.46119	-0.424500349
3.15	3.05	0.3722	0.37305	38033.16772	-0.27819915
3.15	3.1	0.37219	0.37261	38112.39728	-0.136972556
3.15	3.15	0.37225	0.37223	38183.2493	6.77491E-05
3.15	3.2	0.37223	0.37189	38246.70862	0.132738246
3.15	3.25	0.37228	0.37159	38303.64759	0.261971861
3.15	3.3	0.37226	0.37133	38354.83989	0.387560512
3.15	3.35	0.37231	0.37109	38400.96555	0.510432452
3.15	3.4	0.37229	0.37089	38442.62321	0.630341652
3.15	3.45	0.37233	0.37071	38480.33677	0.748113546
3.15	3.5	0.3723	0.37055	38514.565	0.86353877
3.2	0.5	0.36995	0.55495	8781.031885	-6.832052984
3.2	0.55	0.36986	0.51114	6759.419081	-6.849154844
3.2	0.6	0.37008	0.47828	4919.438461	-6.85343606
3.2	0.65	0.3699	0.45704	3521.067664	-6.852870674
3.2	0.7	0.36997	0.44365	2677.693438	-6.847681267
3.2	0.75	0.36992	0.43557	2381.836473	-6.838244093
3.2	0.8	0.37008	0.43052	2567.044425	-6.822639423
3.2	0.85	0.36993	0.42767	3148.617452	-6.801449469
3.2	0.9	0.37012	0.42582	4043.044846	-6.772344008
3.2	0.95	0.3701	0.42485	5175.857304	-6.736487898
3.2	1	0.37016	0.42419	6483.716281	-6.692560193
3.2	1.05	0.37014	0.42384	7914.104908	-6.641299652
3.2	1.1	0.37012	0.42348	9424.144647	-6.581922628
3.2	1.15	0.37019	0.42313	10979.14298	-6.514798209
3.2	1.2	0.37027	0.42261	12551.29177	-6.439520097
3.2	1.25	0.37014	0.42213	14118.50835	-6.357563318
3.2	1.3	0.37024	0.42136	15663.50272	-6.267099008
3.2	1.35	0.3703	0.4205	17172.97174	-6.169479963
3.2	1.4	0.37042	0.41943	18636.89584	-6.064165653
3.2	1.45	0.37026	0.41838	20047.93709	-5.952966134
3.2	1.5	0.37038	0.41704	21400.95618	-5.833431313
3.2	1.55	0.37045	0.41561	22692.57163	-5.70727814
3.2	1.6	0.3706	0.41403	23920.76704	-5.573808348
3.2	1.65	0.37053	0.41247	25084.55582	-5.434799023
3.2	1.7	0.3707	0.41071	26183.85175	-5.287961399
3.2	1.75	0.37063	0.40901	27219.09892	-5.136032936
3.2	1.8	0.37065	0.40721	28191.31183	-4.97728723
3.2	1.85	0.37072	0.40535	29101.82039	-4.812254414
3.2	1.9	0.37075	0.40348	29952.25016	-4.641552816
3.2	1.95	0.37083	0.40158	30744.44935	-4.465055809
3.2	2	0.37086	0.39969	31480.43525	-4.283590094
3.2	2.05	0.37093	0.3978	32162.36289	-4.097091543
3.2	2.1	0.37097	0.39594	32792.48804	-3.906440644
3.2	2.15	0.37104	0.39409	33373.14925	-3.711859009
3.2	2.2	0.37108	0.3923	33906.74205	-3.514385961
3.2	2.25	0.37116	0.39054	34395.70889	-3.314342368
3.2	2.3	0.3712	0.38884	34842.51703	-3.112961435
3.2	2.35	0.37128	0.3872	35249.6538	-2.910649334
3.2	2.4	0.37131	0.38564	35619.60401	-2.70873194
3.2	2.45	0.37139	0.38416	35954.84666	-2.507647327
3.2	2.5	0.37142	0.38276	36257.83158	-2.308713837
3.2	2.55	0.3715	0.38144	36530.97412	-2.112322713
3.2	2.6	0.37152	0.38022	36776.63246	-1.919654315
3.2	2.65	0.3716	0.37909	36997.09894	-1.730943233
3.2	2.7	0.37161	0.37805	37194.58139	-1.547151662
3.2	2.75	0.37169	0.3771	37371.19134	-1.368261034
3.2	2.8	0.37169	0.37624	37528.93227	-1.195045932
3.2	2.85	0.37176	0.37545	37669.68727	-1.027171819
3.2	2.9	0.37176	0.37475	37795.21524	-0.86514724
3.2	2.95	0.37182	0.37412	37907.14073	-0.708408075
3.2	3	0.37181	0.37357	38006.95811	-0.557279254
3.2	3.05	0.37187	0.37307	38096.02547	-0.411008101
3.2	3.1	0.37185	0.37264	38175.57427	-0.269775373
3.2	3.15	0.37191	0.37225	38246.70834	-0.132750663
3.2	3.2	0.37189	0.37191	38310.41616	-6.59135E-05
3.2	3.25	0.37194	0.3716	38367.57411	0.12915263
3.2	3.3	0.37191	0.37134	38418.9592	0.254753665
3.2	3.35	0.37196	0.3711	38465.25482	0.377605203
3.2	3.4	0.37194	0.3709	38507.06242	0.497517707
3.2	3.45	0.37198	0.37072	38544.90852	0.615270245
3.2	3.5	0.37195	0.37055	38579.25411	0.730690317
3.25	0.5	0.36995	0.55495	8802.406634	-6.93600845
3.25	0.55	0.36986	0.51114	6781.318905	-6.95330694
3.25	0.6	0.3699	0.47841	4941.825759	-6.958132725
3.25	0.65	0.3699	0.45704	3543.876258	-6.957424874
3.25	0.7	0.36997	0.44365	2700.883647	-6.952439366
3.25	0.75	0.36992	0.43557	2405.389571	-6.943211404
3.25	0.8	0.37008	0.43052	2590.996743	-6.927837244
3.25	0.85	0.36993	0.42767	3172.963087	-6.906884308
3.25	0.9	0.37012	0.42582	4067.846798	-6.878048171
3.25	0.95	0.36989	0.42495	5201.126806	-6.842965794
3.25	1	0.37	0.42427	6509.476694	-6.799273429
3.25	1.05	0.36991	0.42394	7940.415419	-6.748515213
3.25	1.1	0.37012	0.42348	9451.017278	-6.688900892
3.25	1.15	0.36995	0.42324	11006.62623	-6.62287738
3.25	1.2	0.37009	0.4227	12579.38983	-6.54789533
3.25	1.25	0.37014	0.42213	14147.26657	-6.465755926
3.25	1.3	0.37024	0.42136	15692.95637	-6.375756197
3.25	1.35	0.3701	0.4206	17203.13552	-6.27934532
3.25	1.4	0.3702	0.41954	18667.78135	-6.174701981
3.25	1.45	0.37026	0.41838	20079.57689	-6.063171729
3.25	1.5	0.37038	0.41704	21433.38397	-5.944222298
3.25	1.55	0.37022	0.41573	22725.79426	-5.819688218
3.25	1.6	0.37033	0.41416	23954.7864	-5.687086457
3.25	1.65	0.37029	0.41259	25119.42613	-5.548692997
3.25	1.7	0.37041	0.41085	26219.55245	-5.402824973
3.25	1.75	0.37036	0.40914	27255.69016	-5.251553552
3.25	1.8	0.37065	0.40721	28228.79295	-5.092184711
3.25	1.85	0.37043	0.40549	29140.20103	-4.929512262
3.25	1.9	0.37059	0.40355	29991.53702	-4.758915003
3.25	1.95	0.37052	0.40172	30784.67728	-4.584154924
3.25	2	0.37068	0.39977	31521.59363	-4.402721158
3.25	2.05	0.37075	0.39788	32204.47153	-4.21713113
3.25	2.1	0.37078	0.39602	32835.55274	-4.027361479
3.25	2.15	0.37085	0.39417	33417.17179	-3.833677157
3.25	2.2	0.37088	0.39237	33951.72012	-3.63705295
3.25	2.25	0.37096	0.39061	34441.63498	-3.437861275
3.25	2.3	0.37098	0.38891	34889.37865	-3.237256769
3.25	2.35	0.37106	0.38727	35297.43245	-3.035708081
3.25	2.4	0.37108	0.38571	35668.27586	-2.834460489
3.25	2.45	0.37116	0.38422	36004.3819	-2.634018426
3.25	2.5	0.37118	0.38282	36308.19536	-2.43562261
3.25	2.55	0.37125	0.3815	36582.12657	-2.239727292
3.25	2.6	0.37127	0.38028	36828.52967	-2.047456074
3.25	2.65	0.37134	0.37914	37049.69381	-1.859098371
3.25	2.7	0.37135	0.3781	37247.82436	-1.675566371
3.25	2.75	0.37142	0.37714	37425.03186	-1.496905641
3.25	2.8	0.37142	0.37627	37583.31926	-1.323835696
3.25	2.85	0.37148	0.37549	37724.57074	-1.156090213
3.25	2.9	0.37147	0.37479	37850.54642	-0.994130088
3.25	2.95	0.37153	0.37415	37962.87358	-0.837455753
3.25	3	0.37152	0.37359	38063.0491	-0.686340982
3.25	3.05	0.37157	0.37309	38152.43468	-0.540099192
3.25	3.1	0.37156	0.37265	38232.26495	-0.398857372
3.25	3.15	0.37161	0.37226	38303.64757	-0.261849156
3.25	3.2	0.37158	0.37192	38367.57427	-0.129147991
3.25	3.25	0.37163	0.37162	38424.92498	5.43286E-05
3.25	3.3	0.37161	0.37135	38476.47965	0.12566996
3.25	3.35	0.37166	0.37111	38522.92466	0.248500303
3.25	3.4	0.37163	0.37091	38564.86394	0.368419642
3.25	3.45	0.37167	0.37072	38602.82635	0.486150863
3.25	3.5	0.37164	0.37056	38637.27486	0.601570459
3.3	0.5	0.36995	0.55495	8822.578391	-7.039639488
3.3	0.55	0.36986	0.51114	6801.926462	-7.057110283
3.3	0.6	0.3699	0.47841	4962.842979	-7.062114092
3.3	0.65	0.3699	0.45704	3565.240239	-7.061580351
3.3	0.7	0.36997	0.44365	2722.564989	-7.056773044
3.3	0.75	0.36992	0.43557	2427.373408	-7.047727681
3.3	0.8	0.36987	0.43062	2613.293436	-7.032960288
3.3	0.85	0.36993	0.42767	3195.616111	-7.011809883
3.3	0.9	0.36989	0.42592	4090.861851	-6.983693441
3.3	0.95	0.36989	0.42495	5224.549462	-6.948368912
3.3	1	0.37	0.42427	6533.341374	-6.904950497
3.3	1.05	0.36991	0.42394	7964.732152	-6.854478252
3.3	1.1	0.36996	0.42356	9475.833656	-6.795634945
3.3	1.15	0.36995	0.42324	11031.95897	-6.729486988
3.3	1.2	0.37009	0.4227	12605.28698	-6.654869171
3.3	1.25	0.36998	0.42221	14173.73944	-6.573641873
3.3	1.3	0.37005	0.42146	15720.02135	-6.484166201
3.3	1.35	0.3701	0.4206	17230.82164	-6.387534116
3.3	1.4	0.3702	0.41954	18696.11742	-6.283352281
3.3	1.45	0.37007	0.41847	20108.57248	-6.173044305
3.3	1.5	0.37016	0.41714	21463.04713	-6.05477324
3.3	1.55	0.37022	0.41573	22756.15268	-5.929862753
3.3	1.6	0.37033	0.41416	23985.86933	-5.797832427
3.3	1.65	0.37029	0.41259	25151.22452	-5.66002118
3.3	1.7	0.37041	0.41085	26252.11001	-5.514777459
3.3	1.75	0.37036	0.40914	27288.99195	-5.364140534
3.3	1.8	0.37036	0.40734	28262.86576	-5.206914488
3.3	1.85	0.37043	0.40549	29175.06509	-5.043450971
3.3	1.9	0.37059	0.40355	30027.22558	-4.873578237
3.3	1.95	0.37052	0.40172	30821.15746	-4.699525271
3.3	2	0.37068	0.39977	31558.92293	-4.51884549
3.3	2.05	0.3706	0.39794	32242.62011	-4.334861184
3.3	2.1	0.37062	0.39608	32874.53893	-4.145916558
3.3	2.15	0.37068	0.39423	33456.99801	-3.952961438
3.3	2.2	0.3707	0.39244	33992.38413	-3.757143626
3.3	2.25	0.37078	0.39067	34483.13126	-3.55863329
3.3	2.3	0.37079	0.38898	34931.6958	-3.358780176
3.3	2.35	0.37087	0.38733	35340.5555	-3.157837847
3.3	2.4	0.37088	0.38577	35712.18339	-2.957245949
3.3	2.45	0.37096	0.38428	36049.04901	-2.757309287
3.3	2.5	0.37097	0.38288	36353.59092	-2.559448013
3.3	2.55	0.37103	0.38156	36628.2163	-2.363990409
3.3	2.6	0.37104	0.38033	36875.27531	-2.172068699
3.3	2.65	0.37111	0.37919	37097.05413	-1.984022718
3.3	2.7	0.37111	0.37814	37295.75599	-1.800718505
3.3	2.75	0.37118	0.37718	37473.49043	-1.622261259
3.3	2.8	0.37117	0.37631	37632.2599	-1.449317112
3.3	2.85	0.37123	0.37552	37773.94942	-1.281685202
3.3	2.9	0.37122	0.37481	37900.32017	-1.119778723
3.3	2.95	0.37128	0.37418	38013.00177	-0.963161204
3.3	3	0.37126	0.37362	38113.49327	-0.812055073
3.3	3.05	0.37131	0.37311	38203.15955	-0.665838532
3.3	3.1	0.3713	0.37267	38283.23801	-0.52458483
3.3	3.15	0.37134	0.37228	38354.83967	-0.387590629
3.3	3.2	0.37132	0.37193	38418.95916	-0.254871541
3.3	3.25	0.37137	0.37163	38476.4795	-0.125683202
3.3	3.3	0.37134	0.37136	38528.18331	-5.12703E-05
3.3	3.35	0.37138	0.37112	38574.75959	0.122760045
3.3	3.4	0.37136	0.37091	38616.81448	0.242688635
3.3	3.45	0.3714	0.37073	38654.87892	0.36039969
3.3	3.5	0.37137	0.37057	38689.41763	0.475821935
3.35	0.5	0.36979	0.55508	8841.584575	-7.143185556
3.35	0.55	0.36966	0.51125	6821.319238	-7.160846245
3.35	0.6	0.3699	0.47841	4982.566358	-7.165740784
3.35	0.65	0.3697	0.45715	3585.255611	-7.165698159
3.35	0.7	0.36979	0.44375	2742.823096	-7.161021676
3.35	0.75	0.36972	0.43567	2447.902209	-7.152190633
3.35	0.8	0.36987	0.43062	2634.086691	-7.137224246
3.35	0.85	0.36976	0.42775	3216.707263	-7.116596272
3.35	0.9	0.36989	0.42592	4112.267038	-7.0883456
3.35	0.95	0.36989	0.42495	5246.297692	-7.05324022
3.35	1	0.37	0.42427	6555.471691	-7.010062661
3.35	1.05	0.36991	0.42394	7987.25383	-6.959843168
3.35	1.1	0.36996	0.42356	9498.788811	-6.901277063
3.35	1.15	0.36995	0.42324	11055.36626	-6.835422933
3.35	1.2	0.36993	0.42278	12629.17417	-6.761604927
3.35	1.25	0.36998	0.42221	14198.13145	-6.680230055
3.35	1.3	0.37005	0.42146	15744.94435	-6.591115413
3.35	1.35	0.36994	0.42067	17256.28887	-6.495424917
3.35	1.4	0.37002	0.41963	18722.13943	-6.39176653
3.35	1.45	0.37007	0.41847	20135.17382	-6.281200744
3.35	1.5	0.37016	0.41714	21490.25132	-6.163383966
3.35	1.55	0.37003	0.41582	22783.96682	-6.039723611
3.35	1.6	0.37012	0.41426	24014.29795	-5.908350505
3.35	1.65	0.37008	0.41269	25180.30303	-5.771031644
3.35	1.7	0.37018	0.41096	26281.82914	-5.626513491
3.35	1.75	0.37014	0.40924	27319.39023	-5.47640563
3.35	1.8	0.37036	0.40734	28293.94494	-5.318716478
3.35	1.85	0.3702	0.40559	29206.83623	-5.157060524
3.35	1.9	0.37031	0.40368	30059.68243	-4.988064489
3.35	1.95	0.37026	0.40183	30854.34707	-4.814545086
3.35	2	0.37038	0.3999	31592.81575	-4.634795558
3.35	2.05	0.37033	0.39806	32277.26528	-4.451332717
3.35	2.1	0.37062	0.39608	32909.92373	-4.26155506
3.35	2.15	0.3704	0.39435	33493.11797	-4.070862323
3.35	2.2	0.37055	0.3925	34029.23061	-3.874944671
3.35	2.25	0.37047	0.39079	34520.71907	-3.677883614
3.35	2.3	0.37063	0.38904	34969.99576	-3.477839538
3.35	2.35	0.37054	0.38744	35379.57511	-3.278293212
3.35	2.4	0.3707	0.38583	35751.88291	-3.077413639
3.35	2.45	0.37061	0.38438	36089.42873	-2.878768515
3.35	2.5	0.37078	0.38293	36394.60116	-2.680528291
3.35	2.55	0.37084	0.3816	36669.83842	-2.485457961
3.35	2.6	0.37084	0.38037	36917.47586	-2.293838684
3.35	2.65	0.3709	0.37923	37139.79696	-2.106067913
3.35	2.7	0.3709	0.37818	37339.00308	-1.92295978
3.35	2.75	0.37096	0.37721	37517.20272	-1.744679465
3.35	2.8	0.37096	0.37634	37676.39789	-1.571842407
3.35	2.85	0.37101	0.37555	37818.47427	-1.404308057
3.35	2.9	0.371	0.37484	37945.19398	-1.242444861
3.35	2.95	0.37105	0.3742	38058.18861	-1.085874578
3.35	3	0.37104	0.37363	38158.95914	-0.93477184
3.35	3.05	0.37108	0.37313	38248.8732	-0.788574647
3.35	3.1	0.37107	0.37268	38329.17065	-0.647306421
3.35	3.15	0.37111	0.37229	38400.96548	-0.510321942
3.35	3.2	0.37109	0.37194	38465.25487	-0.377583281
3.35	3.25	0.37113	0.37164	38522.92461	-0.248405227
3.35	3.3	0.3711	0.37137	38574.75964	-0.122755772
3.35	3.35	0.37115	0.37113	38621.45132	4.02602E-05
3.35	3.4	0.37112	0.37092	38663.60775	0.119979739
3.35	3.45	0.37115	0.37073	38701.76171	0.237673497
3.35	3.5	0.37113	0.37057	38736.3795	0.353100596
3.4	0.5	0.36979	0.55508	8859.504011	-7.246204364
3.4	0.55	0.36966	0.51125	6839.531954	-7.263995774
3.4	0.6	0.3699	0.47841	5001.074214	-7.26903138
3.4	0.65	0.3697	0.45715	3603.985766	-7.269116427
3.4	0.7	0.36979	0.44375	2761.773081	-7.264576233
3.4	0.75	0.36972	0.43567	2467.059157	-7.255882825
3.4	0.8	0.36987	0.43062	2653.482959	-7.241070519
3.4	0.85	0.36976	0.42775	3236.342248	-7.220601683
3.4	0.9	0.36989	0.42592	4132.183504	-7.192532188
3.4	0.95	0.36966	0.42501	5266.516925	-7.158002768
3.4	1	0.36979	0.42436	6575.989819	-7.11512216
3.4	1.05	0.36969	0.42401	8008.142061	-7.065071922
3.4	1.1	0.36996	0.42356	9520.048825	-7.006336385
3.4	1.15	0.36972	0.4233	11077.02864	-6.941154089
3.4	1.2	0.36993	0.42278	12651.24901	-6.867202158
3.4	1.25	0.36976	0.42232	14220.65772	-6.786808476
3.4	1.3	0.3699	0.42153	15767.91787	-6.697837926
3.4	1.35	0.36994	0.42067	17279.74122	-6.601970322
3.4	1.4	0.37002	0.41963	18746.0921	-6.498671261
3.4	1.45	0.36985	0.41865	20159.64796	-6.389720221
3.4	1.5	0.36998	0.41723	21515.22894	-6.271771704
3.4	1.55	0.37003	0.41582	22809.4807	-6.147817345
3.4	1.6	0.37012	0.41426	24040.36909	-6.016888283
3.4	1.65	0.37008	0.41269	25206.92695	-5.880024395
3.4	1.7	0.37018	0.41096	26309.03672	-5.735991969
3.4	1.75	0.37014	0.40924	27347.17342	-5.586377817
3.4	1.8	0.37014	0.40744	28322.32419	-5.430309282
3.4	1.85	0.3702	0.40559	29235.82371	-5.268085349
3.4	1.9	0.37031	0.40368	30089.30124	-5.099646084
3.4	1.95	0.37026	0.40183	30884.58111	-4.92668068
3.4	2	0.37038	0.3999	31623.69984	-4.747512755
3.4	2.05	0.37033	0.39806	32308.7769	-4.564616698
3.4	2.1	0.37033	0.3962	32942.07871	-4.376975683
3.4	2.15	0.3704	0.39435	33525.92452	-4.18529868
3.4	2.2	0.37055	0.3925	34062.70632	-3.989963367
3.4	2.25	0.37047	0.39079	34554.81789	-3.793436154
3.4	2.3	0.37063	0.38904	35004.75366	-3.593940536
3.4	2.35	0.37054	0.38744	35414.93418	-3.394876735
3.4	2.4	0.37054	0.38588	35787.86233	-3.195257665
3.4	2.45	0.37061	0.38438	36125.9863	-2.996252503
3.4	2.5	0.37061	0.38297	36431.73728	-2.799170705
3.4	2.55	0.37067	0.38164	36707.51522	-2.604392086
3.4	2.6	0.37067	0.38041	36955.66329	-2.413082533
3.4	2.65	0.37074	0.37927	37178.46395	-2.225521177
3.4	2.7	0.37072	0.37821	37378.11548	-2.042611823
3.4	2.75	0.37077	0.37724	37556.72643	-1.864483637
3.4	2.8	0.37077	0.37637	37716.2981	-1.691736199
3.4	2.85	0.37082	0.37557	37858.71664	-1.52428458
3.4	2.9	0.37081	0.37486	37985.74501	-1.362454582
3.4	2.95	0.37085	0.37422	38099.01647	-1.20592215
3.4	3	0.37084	0.37365	38200.03373	-1.054817392
3.4	3.05	0.37088	0.37314	38290.16679	-0.908633489
3.4	3.1	0.37086	0.3727	38370.65773	-0.76734785
3.4	3.15	0.3709	0.3723	38442.62311	-0.630368534
3.4	3.2	0.37088	0.37195	38507.06242	-0.497608582
3.4	3.25	0.37092	0.37164	38564.86387	-0.36843672
3.4	3.3	0.3709	0.37137	38616.8145	-0.242768671
3.4	3.35	0.37093	0.37114	38663.60773	-0.119983733
3.4	3.4	0.37091	0.37092	38705.85345	-3.16814E-05
3.4	3.45	0.37094	0.37074	38744.08604	0.1176485
3.4	3.5	0.37092	0.37057	38778.77322	0.233082002
3.45	0.5	0.36979	0.55508	8876.388679	-7.34893908
3.45	0.55	0.36966	0.51125	6856.655831	-7.366844514
3.45	0.6	0.36968	0.47854	5018.419387	-7.372322485
3.45	0.65	0.3697	0.45715	3621.53534	-7.372199821
3.45	0.7	0.36979	0.44375	2779.504414	-7.367778402
3.45	0.75	0.36972	0.43567	2484.961877	-7.359204685
3.45	0.8	0.36971	0.43069	2671.573451	-7.344828644
3.45	0.85	0.36976	0.42775	3254.648188	-7.324197544
3.45	0.9	0.36972	0.426	4150.714297	-7.296644887
3.45	0.95	0.36966	0.42501	5285.300807	-7.26192054
3.45	1	0.36979	0.42436	6595.061754	-7.219228429
3.45	1.05	0.36969	0.42401	8027.508606	-7.169373676
3.45	1.1	0.36976	0.42364	9539.740096	-7.111360528
3.45	1.15	0.36972	0.4233	11097.07169	-7.045900903
3.45	1.2	0.36993	0.42278	12671.67914	-6.972202943
3.45	1.25	0.36976	0.42232	14241.46103	-6.892064987
3.45	1.3	0.3699	0.42153	15789.13849	-6.803379976
3.45	1.35	0.36979	0.42076	17301.38603	-6.708428798
3.45	1.4	0.37002	0.41963	18768.17931	-6.604829329
3.45	1.45	0.36985	0.41865	20182.16325	-6.496200887
3.45	1.5	0.36998	0.41723	21538.219	-6.378611544
3.45	1.55	0.36989	0.41601	22832.9502	-6.256404052
3.45	1.6	0.36995	0.41434	24064.30971	-6.12521779
3.45	1.65	0.36994	0.41291	25231.37811	-5.989702679
3.45	1.7	0.37	0.41105	26333.97732	-5.845266853
3.45	1.75	0.37001	0.40952	27372.65336	-5.697487537
3.45	1.8	0.37014	0.40744	28348.31623	-5.539638077
3.45	1.85	0.36999	0.40569	29262.3535	-5.378890517
3.45	1.9	0.3701	0.40377	30116.36425	-5.211021188
3.45	1.95	0.37009	0.40209	30912.22064	-5.039958866
3.45	2	0.37015	0.4	31651.87603	-4.860008616
3.45	2.05	0.37009	0.39816	32337.53436	-4.677663177
3.45	2.1	0.37033	0.3962	32971.40564	-4.489281574
3.45	2.15	0.37015	0.39446	33555.82674	-4.299517413
3.45	2.2	0.37027	0.3926	34093.16105	-4.104701201
3.45	2.25	0.3702	0.39089	34585.86158	-3.908660325
3.45	2.3	0.37033	0.38914	35036.33743	-3.709667236
3.45	2.35	0.37026	0.38754	35447.09237	-3.510997
3.45	2.4	0.37054	0.38588	35820.56019	-3.310378718
3.45	2.45	0.37031	0.38447	36159.20542	-3.11313491
3.45	2.5	0.37061	0.38297	36465.45964	-2.915014555
3.45	2.55	0.37036	0.38172	36741.7141	-2.721815325
3.45	2.6	0.37067	0.38041	36990.31714	-2.529490803
3.45	2.65	0.37041	0.37933	37213.53815	-2.343264201
3.45	2.7	0.37056	0.37824	37413.57474	-2.159967018
3.45	2.75	0.37061	0.37727	37592.54998	-1.981963856
3.45	2.8	0.3706	0.37639	37752.45531	-1.809295544
3.45	2.85	0.37065	0.37559	37895.17699	-1.641908033
3.45	2.9	0.37064	0.37488	38022.47888	-1.480106048
3.45	2.95	0.37068	0.37424	38135.99558	-1.323597097
3.45	3	0.37066	0.37367	38237.23138	-1.172490823
3.45	3.05	0.3707	0.37316	38327.55835	-1.026310345
3.45	3.1	0.37068	0.37271	38408.22051	-0.885008636
3.45	3.15	0.37072	0.37231	38480.33677	-0.748027022
3.45	3.2	0.3707	0.37196	38544.90855	-0.615247192
3.45	3.25	0.37074	0.37165	38602.82636	-0.486074664
3.45	3.3	0.37071	0.37138	38654.87894	-0.360389572
3.45	3.35	0.37075	0.37114	38701.76175	-0.237608483
3.45	3.4	0.37073	0.37093	38744.08605	-0.117645787
3.45	3.45	0.37076	0.37074	38782.38784	2.40541E-05
3.45	3.5	0.37073	0.37058	38817.136	0.115465732
3.5	0.5	0.36979	0.55508	8892.296328	-7.451402897
3.5	0.55	0.36966	0.51125	6872.757191	-7.469407764
3.5	0.6	0.36968	0.47854	5034.710219	-7.474989541
3.5	0.65	0.3697	0.45715	3637.985236	-7.474967707
3.5	0.7	0.36979	0.44375	2796.104159	-7.470649738
3.5	0.75	0.36972	0.43567	2501.703174	-7.462179953
3.5	0.8	0.36971	0.43069	2688.474541	-7.447917731
3.5	0.85	0.36958	0.42776	3271.731822	-7.427569578
3.5	0.9	0.36972	0.426	4167.99071	-7.399995418
3.5	0.95	0.36966	0.42501	5302.791808	-7.365418441
3.5	1	0.36979	0.42436	6612.803495	-7.322892586
3.5	1.05	0.36969	0.42401	8045.507215	-7.273211028
3.5	1.1	0.36976	0.42364	9558.029661	-7.215389833
3.5	1.15	0.36972	0.4233	11115.66483	-7.150132479
3.5	1.2	0.36973	0.42286	12690.59222	-7.077200907
3.5	1.25	0.36976	0.42232	14260.7256	-6.996748714
3.5	1.3	0.3699	0.42153	15808.77291	-6.908315565
3.5	1.35	0.36979	0.42076	17321.38225	-6.813623417
3.5	1.4	0.36979	0.41973	18788.55226	-6.711068859
3.5	1.45	0.36985	0.41865	20202.94363	-6.601971059
3.5	1.5	0.36998	0.41723	21559.42081	-6.484696892
3.5	1.55	0.36989	0.41601	22854.55633	-6.362809965
3.5	1.6	0.36995	0.41434	24086.35059	-6.23197116
3.5	1.65	0.36994	0.41291	25253.85001	-6.096811538
3.5	1.7	0.37	0.41105	26356.903	-5.952755296
3.5	1.75	0.37001	0.40952	27396.02827	-5.805361258
3.5	1.8	0.36996	0.40753	28372.15574	-5.648774944
3.5	1.85	0.36999	0.40569	29286.66432	-5.487583849
3.5	1.9	0.3701	0.40377	30141.16683	-5.320150404
3.5	1.95	0.37009	0.40209	30937.50275	-5.149519645
3.5	2	0.37015	0.4	31677.6639	-4.970019209
3.5	2.05	0.37009	0.39816	32363.81001	-4.788115856
3.5	2.1	0.37011	0.39629	32998.18826	-4.601339899
3.5	2.15	0.37015	0.39446	33583.11303	-4.410863185
3.5	2.2	0.37027	0.3926	34120.96808	-4.216495693
3.5	2.25	0.3702	0.39089	34614.15651	-4.02087052
3.5	2.3	0.37033	0.38914	35065.14619	-3.822298979
3.5	2.35	0.37026	0.38754	35476.37317	-3.624004692
3.5	2.4	0.37026	0.38596	35850.31761	-3.425022279
3.5	2.45	0.37031	0.38447	36189.4247	-3.226836524
3.5	2.5	0.37032	0.38305	36496.12224	-3.030239438
3.5	2.55	0.37036	0.38172	36772.80171	-2.836079937
3.5	2.6	0.37036	0.38048	37021.80402	-2.64513028
3.5	2.65	0.37041	0.37933	37245.40497	-2.457947774
3.5	2.7	0.37056	0.37824	37445.81362	-2.274825247
3.5	2.75	0.37044	0.37727	37625.1013	-2.097233029
3.5	2.8	0.3706	0.37639	37785.3146	-1.924368644
3.5	2.85	0.37047	0.37559	37928.29347	-1.757360568
3.5	2.9	0.37064	0.37488	38055.85046	-1.595288596
3.5	2.95	0.3705	0.37424	38169.57243	-1.439145039
